run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-29 20:30:46.641632	1	train	0.03959098982810974	54.93333333333333	54.93333333333333
2024-01-29 20:30:46.641632	1	test	0.07899108061790466	8.53	8.53
2024-01-29 20:30:46.641632	2	train	0.02997120149930318	61.46666666666667	61.46666666666667
2024-01-29 20:30:46.641632	2	test	0.07245071361064911	9.14	9.14
2024-01-29 20:30:46.641632	3	train	0.023303096214930215	71.2	71.2
2024-01-29 20:30:46.641632	3	test	0.07354971578121185	9.57	9.57
2024-01-29 20:30:46.641632	4	train	0.02015272800127665	74.6	74.6
2024-01-29 20:30:46.641632	4	test	0.07619215312004089	9.55	9.57
2024-01-29 20:30:46.641632	5	train	0.01779519784450531	79.53333333333333	79.53333333333333
2024-01-29 20:30:46.641632	5	test	0.07714112315177918	10.45	10.45
2024-01-29 20:30:46.641632	6	train	0.01617597031593323	81.93333333333334	81.93333333333334
2024-01-29 20:30:46.641632	6	test	0.08041254620552063	9.82	10.45
2024-01-29 20:30:46.641632	7	train	0.014951520681381225	82.53333333333333	82.53333333333333
2024-01-29 20:30:46.641632	7	test	0.07995114336013794	9.98	10.45
2024-01-29 20:30:46.641632	8	train	0.013619641224543254	87.6	87.6
2024-01-29 20:30:46.641632	8	test	0.08224205293655396	9.52	10.45
2024-01-29 20:30:46.641632	9	train	0.013622727036476136	86.2	87.6
2024-01-29 20:30:46.641632	9	test	0.08274874544143676	9.93	10.45
2024-01-29 20:30:46.641632	10	train	0.012354815443356832	89.13333333333334	89.13333333333334
2024-01-29 20:30:46.641632	10	test	0.08317769317626954	10.08	10.45
2024-01-29 20:30:46.641632	11	train	0.011762191315491994	89.46666666666667	89.46666666666667
2024-01-29 20:30:46.641632	11	test	0.08205214099884033	10.53	10.53
2024-01-29 20:30:46.641632	12	train	0.011089595595995585	90.33333333333333	90.33333333333333
2024-01-29 20:30:46.641632	12	test	0.08288599352836609	10.16	10.53
2024-01-29 20:30:46.641632	13	train	0.010613532582918804	92.0	92.0
2024-01-29 20:30:46.641632	13	test	0.08200348987579345	10.63	10.63
2024-01-29 20:30:46.641632	14	train	0.01006284099817276	92.13333333333334	92.13333333333334
2024-01-29 20:30:46.641632	14	test	0.08245234847068787	10.49	10.63
2024-01-29 20:30:46.641632	15	train	0.009564313073952993	92.73333333333333	92.73333333333333
2024-01-29 20:30:46.641632	15	test	0.08191896109580994	10.32	10.63
2024-01-29 20:30:46.641632	16	train	0.009705725530783336	93.13333333333334	93.13333333333334
2024-01-29 20:30:46.641632	16	test	0.08129083847999573	10.42	10.63
2024-01-29 20:30:46.641632	17	train	0.009740913728872935	93.46666666666667	93.46666666666667
